Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Erk,138,2,10.785869490568317,10.785869490568317,0.21176020996052042,False,False
Erk,138,3,11.417320279965924,,0.17265475470636651,True,False
Erk,138,4,10.883016523710827,10.883016523710827,0.2053466248187209,False,False
Erk,138,5,10.242794956737347,,0.25028028702645844,False,True
Erk,139,0,7.522891591838109,7.522891591838109,0.4977108568104095,False,False
Erk,139,1,9.731875817629318,,0.2905425827273129,True,False
Erk,139,2,7.192145884493724,7.192145884493724,0.5307465682988115,False,False
Erk,139,3,7.82359667389133,7.82359667389133,0.46768543752642244,False,False
Erk,139,4,7.289292917636233,,0.5210582439406624,False,True
Erk,139,5,6.649071350662753,,0.5842807521233202,False,True
Erk,140,0,10.825454958043915,10.825454958043915,0.20912926464834528,False,False
Erk,140,1,13.034439183835124,13.034439183835124,0.09852023183662116,False,False
Erk,140,2,10.494709250699529,,0.23185190838141115,False,True
Erk,140,3,11.126160040097137,,0.18993016376849092,False,True
Erk,140,4,10.59185628384204,,0.22500350733051158,False,True
Erk,140,5,9.95163471686856,9.95163471686856,0.2727620575048311,False,False
Erk,141,0,11.703593121582038,11.703593121582038,0.1569052472583526,False,False
Erk,141,1,13.912577347373247,13.912577347373247,0.07142316060071044,False,False
Erk,141,2,11.372847414237654,,0.17521066306057237,False,True
Erk,141,3,12.004298203635258,12.004298203635258,0.1416419067458122,False,False
Erk,141,4,11.469994447380163,11.469994447380163,0.16966578190893136,False,False
Erk,141,5,10.829772880406683,10.829772880406683,0.2088437444074164,False,False
Erk,142,0,14.717541138371091,14.717541138371091,0.05279913069884741,False,False
Erk,142,1,16.926525364162302,16.926525364162302,0.022519204961439828,False,False
Erk,142,2,14.386795431026705,,0.05982073793195852,False,True
Erk,142,3,15.018246220424313,15.018246220424313,0.04709723883414842,False,False
Erk,142,4,14.483942464169216,14.483942464169216,0.05767225197707599,False,False
Erk,142,5,13.843720897195736,13.843720897195736,0.0732715382525371,False,False
Erk,143,0,12.86731025498652,12.86731025498652,0.10461900417087538,False,False
Erk,143,1,15.07629448077773,15.07629448077773,0.046066067830716165,False,False
Erk,143,2,12.536564547642136,,0.11767583711422169,False,True
Erk,143,3,13.16801533703974,13.16801533703974,0.09387559720166005,False,False
Erk,143,4,12.633711580784645,12.633711580784645,0.11370075183152033,False,False
Erk,143,5,11.993490013811165,,0.1421683431501813,False,True
Erk,144,0,10.94066441898431,,0.20160940349173767,False,True
Erk,144,1,13.14964864477552,,0.09450239468923184,False,True
Erk,144,2,10.609918711639924,10.609918711639924,0.22374614270853715,False,False
Erk,144,3,11.241369501037532,,0.1829409717156351,False,True
Erk,144,4,10.707065744782435,10.707065744782435,0.2170695092117786,False,False
Erk,144,5,10.066844177808955,10.066844177808955,0.2637170633171299,False,False
Erk,145,0,9.460934674832165,,0.31337798340925843,False,True
Erk,145,1,11.669918900623374,,0.15869534398085142,True,False
Erk,145,2,9.13018896748778,,0.3425219610864331,False,True
Erk,145,3,9.761639756885387,9.761639756885387,0.28809464845168903,False,False
Erk,145,4,9.22733600063029,9.22733600063029,0.33382524350476983,False,False
Erk,145,5,8.58711443365681,8.58711443365681,0.3929698012188045,False,False
Erk,146,0,11.706895337393489,11.706895337393489,0.15673059167979142,False,False
Erk,146,1,13.915879563184697,13.915879563184697,0.07133560649680316,False,False
Erk,146,2,11.376149630049103,11.376149630049103,0.175019861169431,False,False
Erk,146,3,12.00760041944671,12.00760041944671,0.14148139008124466,False,False
Erk,146,4,11.473296663191613,,0.16947977754944948,False,True
Erk,146,5,10.833075096218133,10.833075096218133,0.20862558088976024,False,False
Erk,147,0,13.883450824091616,13.883450824091616,0.07219971977862247,False,False
Erk,147,1,16.092435049882827,16.092435049882827,0.03115970531459068,False,False
Erk,147,2,13.55270511674723,13.55270511674723,0.08157914749155294,False,False
Erk,147,3,14.184155906144838,14.184155906144838,0.064545484513828,False,False
Erk,147,4,13.64985214988974,13.64985214988974,0.07871462581886661,False,False
Erk,147,5,13.00963058291626,13.00963058291626,0.09940509029563914,False,False
Erk,148,0,7.784678099280255,7.784678099280255,0.4715629112699972,False,False
Erk,148,1,9.993662325071464,,0.26944013823412616,False,True
Erk,148,2,7.4539323919358695,7.4539323919358695,0.5046066304564296,False,False
Erk,148,3,8.085383181333476,8.085383181333476,0.4417276839128646,False,False
Erk,148,4,7.551079425078379,7.551079425078379,0.4948922351803704,False,False
Erk,148,5,6.910857858104899,,0.5586430739235828,False,True
Erk,149,0,7.729876093015919,,0.4770285734782659,False,True
Erk,149,1,9.938860318807128,,0.2737768203171027,False,True
Erk,149,2,7.399130385671534,7.399130385671534,0.5100855932343068,False,False
Erk,149,3,8.030581175069141,,0.4471401459018802,False,True
Erk,149,4,7.496277418814044,,0.5003722580498141,False,True
Erk,149,5,6.856055851840564,,0.5640407338397815,False,True
Erk,150,0,8.360311099597526,,0.4148079505050965,False,True
Erk,150,1,10.569295325388735,10.569295325388735,0.22658105584540947,False,False
Erk,150,2,8.02956539225314,,0.44724059103384234,False,True
Erk,150,3,8.661016181650748,8.661016181650748,0.3859410080658321,False,False
Erk,150,4,8.12671242539565,8.12671242539565,0.43765491179916055,False,False
Erk,150,5,7.4864908584221705,7.4864908584221705,0.5013509108706238,False,False
Erk,151,0,8.397156636891273,,0.41123491300753956,False,True
Erk,151,1,10.606140862682482,,0.22400871274523987,False,True
Erk,151,2,8.066410929546887,,0.44359995872058244,False,True
Erk,151,3,8.697861718944495,8.697861718944495,0.3824541151345194,False,False
Erk,151,4,8.163557962689397,8.163557962689397,0.43403103959565253,False,False
Erk,151,5,7.523336395715917,7.523336395715917,0.49766637737320213,False,False
Erk,152,0,8.779873609876594,8.779873609876594,0.37473664166786746,False,False
Erk,152,1,10.988857835667803,10.988857835667803,0.1985243013363283,False,False
Erk,152,2,8.449127902532208,8.449127902532208,0.40621103554225363,False,False
Erk,152,3,9.080578691929816,9.080578691929816,0.34700472954881306,False,False
Erk,152,4,8.546274935674719,,0.3968733551255007,False,True
Erk,152,5,7.906053368701238,,0.4594836946801328,False,True
Erk,153,0,11.662496161466306,11.662496161466306,0.15909215312461447,False,False
Erk,153,1,13.871480387257515,13.871480387257515,0.07252112259946702,False,False
Erk,153,2,11.33175045412192,11.33175045412192,0.1775989604319951,False,False
Erk,153,3,11.963201243519528,11.963201243519528,0.14365232354703952,False,False
Erk,153,4,11.42889748726443,,0.1719942582424962,True,False
Erk,153,5,10.78867592029095,10.78867592029095,0.2115728933338372,False,False
Erk,154,0,9.130590420305905,9.130590420305905,0.34248579902397097,False,False
Erk,154,1,11.339574646097114,11.339574646097114,0.17714230858563193,False,False
Erk,154,2,8.79984471296152,,0.3728667583228129,False,True
Erk,154,3,9.431295502359127,,0.31593462074778506,True,False
Erk,154,4,8.89699174610403,8.89699174610403,0.36382592616923565,False,False
Erk,154,5,8.25677017913055,,0.42489560640029367,False,True
Erk,155,0,10.620447823388618,10.620447823388618,0.223015499397365,False,False
Erk,155,1,12.829432049179827,12.829432049179827,0.10604680938800035,False,False
Erk,155,2,10.289702116044232,10.289702116044232,0.24677614337380285,False,False
Erk,155,3,10.92115290544184,10.92115290544184,0.20286858260968313,False,False
Erk,155,4,10.386849149186743,10.386849149186743,0.23962442999084851,False,False
Erk,155,5,9.746627582213263,9.746627582213263,0.28932778939692194,False,False
Erk,156,0,10.465570806064559,10.465570806064559,0.23393417583823184,False,False
Erk,156,1,12.674555031855768,12.674555031855768,0.1120647481769889,False,False
Erk,156,2,10.134825098720174,10.134825098720174,0.2584711397744385,False,False
Erk,156,3,10.766275888117779,,0.21307137383964006,False,True
Erk,156,4,10.231972131862683,10.231972131862683,0.251093483102546,False,False
Erk,156,5,9.591750564889203,9.591750564889203,0.3022302093464565,False,False
Erk,157,0,8.705948410817854,,0.38169043062544816,True,False
Erk,157,1,10.914932636609063,10.914932636609063,0.2032712392203855,False,False
Erk,157,2,8.37520270347347,,0.4133627591950562,False,True
Erk,157,3,9.006653492871074,9.006653492871074,0.35373504435081415,False,False
Erk,157,4,8.472349736615978,8.472349736615978,0.4039725255121179,False,False
Erk,157,5,7.832128169642498,7.832128169642498,0.4668359459955382,False,False
Erk,158,0,11.073325489574318,11.073325489574318,0.19320306893468317,False,False
Erk,158,1,13.282309715365527,13.282309715365527,0.09005825140395929,False,False
Erk,158,2,10.742579782229932,10.742579782229932,0.21466496493779336,False,False
Erk,158,3,11.37403057162754,11.37403057162754,0.1751422814502103,False,False
Erk,158,4,10.839726815372442,10.839726815372442,0.20818663938589946,False,False
Erk,158,5,10.199505248398962,10.199505248398962,0.25354346934813116,False,False
Erk,159,0,13.165763335401502,13.165763335401502,0.09395225001754628,False,False
Erk,159,1,15.374747561192711,15.374747561192711,0.04109525710166351,False,False
Erk,159,2,12.835017628057116,12.835017628057116,0.10583518861575397,False,False
Erk,159,3,13.466468417454724,13.466468417454724,0.08420121156533818,False,False
Erk,159,4,12.932164661199627,12.932164661199627,0.10221374428282722,False,False
Erk,159,5,12.291943094226147,,0.12822137738288095,False,True
Erk,160,0,10.96641903892682,10.96641903892682,0.19995628287190798,False,False
Erk,160,1,13.175403264718028,13.175403264718028,0.09362452308870287,False,False
Erk,160,2,10.635673331582435,10.635673331582435,0.22196197193546782,False,False
Erk,160,3,11.26712412098004,11.26712412098004,0.18140614446519873,False,False
Erk,160,4,10.732820364724944,,0.2153238103120053,False,True
Erk,160,5,10.092598797751464,10.092598797751464,0.26172162449111186,False,False
Erk,161,0,9.83180675169478,9.83180675169478,0.28237266418636564,False,False
Erk,161,1,12.040790977485988,12.040790977485988,0.1398764641664337,False,False
Erk,161,2,9.501061044350394,9.501061044350394,0.30993473912319397,False,False
Erk,161,3,10.132511833748001,,0.258648527076678,False,True
Erk,161,4,9.598208077492904,9.598208077492904,0.30168576530508956,False,False
Erk,161,5,8.957986510519424,,0.358197847020695,False,True
Erk,162,0,11.301582304391177,11.301582304391177,0.17936833736937643,False,False
Erk,162,1,13.510566530182386,13.510566530182386,0.08285096349195291,False,False
Erk,162,2,10.970836597046791,,0.19967375537025303,True,False
Erk,162,3,11.602287386444399,11.602287386444399,0.16234060300482417,False,False
Erk,162,4,11.067983630189302,11.067983630189302,0.1935363535982194,False,False
Erk,162,5,10.427762063215821,10.427762063215821,0.23665533997193977,False,False
Erk,163,0,11.98262572270852,11.98262572270852,0.14269915613795253,False,False
Erk,163,1,14.191609948499728,14.191609948499728,0.06436568994738323,False,False
Erk,163,2,11.651880015364135,,0.15966107489330816,False,True
Erk,163,3,12.28333080476174,12.28333080476174,0.1286069457623366,False,False
Erk,163,4,11.749027048506644,11.749027048506644,0.15451610114171374,False,False
Erk,163,5,11.108805481533164,11.108805481533164,0.19100050935673352,False,False
Erk,164,0,9.02672634068333,9.02672634068333,0.3519016933566747,False,False
Erk,164,1,11.23571056647454,11.23571056647454,0.18327955903707893,False,False
Erk,164,2,8.695980633338944,8.695980633338944,0.38263184299563086,False,False
Erk,164,3,9.327431422736552,9.327431422736552,0.32498134011921725,False,False
Erk,164,4,8.793127666481455,8.793127666481455,0.3734952505997989,False,False
Erk,164,5,8.152906099507975,,0.43507797624643185,False,True
Erk,165,0,9.76968543860804,9.76968543860804,0.28743504360317546,False,False
Erk,165,1,11.978669664399249,11.978669664399249,0.14289285312304875,False,False
Erk,165,2,9.438939731263655,,0.31527416487180104,False,True
Erk,165,3,10.07039052066126,10.07039052066126,0.2634417177656077,False,False
Erk,165,4,9.536086764406164,9.536086764406164,0.306946292742156,False,False
Erk,165,5,8.895865197432684,8.895865197432684,0.3639302314277442,False,False
Erk,166,0,10.89938989602376,,0.20427996829953526,False,True
Erk,166,1,13.108374121814968,13.108374121814968,0.09592465628916391,False,False
Erk,166,2,10.568644188679375,10.568644188679375,0.2266267017165216,False,False
Erk,166,3,11.20009497807698,,0.18542168101062245,False,True
Erk,166,4,10.665791221821884,10.665791221821884,0.2198884605055132,False,False
Erk,166,5,10.025569654848404,10.025569654848404,0.2669352601805337,False,False
Erk,167,0,9.89367989700099,9.89367989700099,0.27738463623529114,False,False
Erk,167,1,12.102664122792198,,0.1369253088738377,True,False
Erk,167,2,9.562934189656605,9.562934189656605,0.30466653706928454,False,False
Erk,167,3,10.19438497905421,,0.2539312881596354,False,True
Erk,167,4,9.660081222799114,,0.29649753220364916,False,True
Erk,167,5,9.019859655825634,9.019859655825634,0.35252837327049463,False,False
Erk,168,0,9.980928328997113,,0.2704439497862547,False,True
Erk,168,1,12.189912554788322,12.189912554788322,0.13285302728655715,False,False
Erk,168,2,9.650182621652728,,0.29732408392239457,False,True
Erk,168,3,10.281633411050333,10.281633411050333,0.24737655041144102,False,False
Erk,168,4,9.747329654795237,9.747329654795237,0.2892700495284303,False,False
Erk,168,5,9.107108087821757,9.107108087821757,0.34460410531184166,False,False
Erk,169,0,10.923384427769374,10.923384427769374,0.20272427449560784,False,False
Erk,169,1,13.132368653560583,13.132368653560583,0.09509552599003847,False,False
Erk,169,2,10.59263872042499,10.59263872042499,0.2249489364723082,False,False
Erk,169,3,11.224089509822594,,0.18397639754872003,False,True
Erk,169,4,10.689785753567499,,0.21824650240561144,True,False
Erk,169,5,10.049564186594019,10.049564186594019,0.265061358391701,False,False
Erk,170,0,11.867277332960658,11.867277332960658,0.1484372433850861,False,False
Erk,170,1,14.076261558751867,14.076261558751867,0.06720081142381581,False,False
Erk,170,2,11.536531625616274,11.536531625616274,0.16594919226328955,False,False
Erk,170,3,12.167982415013878,,0.13386685398793086,False,True
Erk,170,4,11.633678658758782,11.633678658758782,0.16064032315497984,False,False
Erk,170,5,10.993457091785302,10.993457091785302,0.19823174420115341,False,False
Erk,171,0,9.138461659977034,9.138461659977034,0.34177714354823185,False,False
Erk,171,1,11.347445885768243,11.347445885768243,0.17668384108061408,False,False
Erk,171,2,8.807715952632648,8.807715952632648,0.3721308182461487,False,False
Erk,171,3,9.439166742030256,,0.3152545626968997,True,False
Erk,171,4,8.904862985775159,,0.3630974988625734,False,True
Erk,171,5,8.264641418801679,8.264641418801679,0.4241264245798364,False,False
Erk,172,0,11.848457979056423,11.848457979056423,0.1493912976043551,False,False
Erk,172,1,14.057442204847632,14.057442204847632,0.06767422702019166,False,False
Erk,172,2,11.517712271712039,11.517712271712039,0.1669937291184461,False,False
Erk,172,3,12.149163061109643,,0.13474207754025658,False,True
Erk,172,4,11.614859304854548,11.614859304854548,0.16165792102404053,False,False
Erk,172,5,10.974637737881068,10.974637737881068,0.1994308910897363,False,False
Erk,173,0,8.365215868240671,,0.4143317922849891,False,True
Erk,173,1,10.57420009403188,10.57420009403188,0.22623743153800122,False,False
Erk,173,2,8.034470160896287,8.034470160896287,0.44675562560118043,False,False
Erk,173,3,8.665920950293891,,0.385476158715555,False,True
Erk,173,4,8.131617194038796,,0.437172119900297,False,True
Erk,173,5,7.491395627065316,7.491395627065316,0.5008604364441004,False,False
Erk,174,0,9.852170546585501,9.852170546585501,0.28072499983113824,False,False
Erk,174,1,12.06115477237671,12.06115477237671,0.13889934012959404,False,False
Erk,174,2,9.521424839241117,,0.30819531742416184,False,True
Erk,174,3,10.152875628638721,10.152875628638721,0.25708970151920113,False,False
Erk,174,4,9.618571872383626,9.618571872383626,0.29997251412064485,False,False
Erk,174,5,8.978350305410146,,0.3563274271635961,False,True
Erk,175,0,11.761584817803591,11.761584817803591,0.15386101616468273,False,False
Erk,175,1,13.9705690435948,13.9705690435948,0.06989992462091504,False,False
Erk,175,2,11.430839110459207,11.430839110459207,0.17188368205861537,False,False
Erk,175,3,12.062289899856811,12.062289899856811,0.13884504166792797,False,False
Erk,175,4,11.527986143601716,11.527986143601716,0.16642284490640874,False,False
Erk,175,5,10.887764576628236,10.887764576628236,0.20503688449756222,False,False
