Protein,Replicate,Feature,Intensity,Obs_Intensity,MNAR_threshold,MAR,MNAR
Erk,25,2,13.377578425559909,13.377578425559909,0.08698382855034364,False,False
Erk,25,3,11.595140396092717,11.595140396092717,0.16272973499693588,False,False
Erk,25,4,12.523379820172556,12.523379820172556,0.11822452096351564,False,False
Erk,25,5,10.55194223240235,10.55194223240235,0.22779976074104033,False,False
Erk,25,6,13.15763567910404,13.15763567910404,0.09422936301418249,False,False
Erk,25,7,10.598567311721531,,0.22453575353608335,False,True
Erk,25,8,13.118916647106547,13.118916647106547,0.09555956667910863,False,False
Erk,25,9,11.360298836902869,,0.17593721343340937,True,False
Erk,26,0,13.901387111267134,13.901387111267134,0.07172059374055972,False,False
Erk,26,1,13.449556968144636,,0.08472430687625289,False,True
Erk,26,2,14.66957413877572,14.66957413877572,0.053766963743367195,False,False
Erk,26,3,12.887136109308528,12.887136109308528,0.10387846423426891,False,False
Erk,26,4,13.815375533388368,13.815375533388368,0.0740451650645619,False,False
Erk,26,5,11.843937945618162,,0.14962119393020876,False,True
Erk,26,6,14.449631392319851,14.449631392319851,0.05842266577780951,False,False
Erk,26,7,11.890563024937343,11.890563024937343,0.14726373620034156,False,False
Erk,26,8,14.410912360322358,14.410912360322358,0.05928048039134423,False,False
Erk,26,9,12.65229455011868,12.65229455011868,0.11295383617396504,False,False
Erk,27,0,15.714462543751841,15.714462543751841,0.03606207926800888,False,False
Erk,27,1,15.262632400629343,15.262632400629343,0.0428993058115399,False,False
Erk,27,2,16.482649571260428,16.482649571260428,0.026777263348189778,False,False
Erk,27,3,14.700211541793234,14.700211541793234,0.05314687813028296,False,False
Erk,27,4,15.628450965873075,15.628450965873075,0.03727731677286682,False,False
Erk,27,5,13.657013378102869,13.657013378102869,0.07850714734549429,False,False
Erk,27,6,16.26270682480456,16.26270682480456,0.029167957183142183,False,False
Erk,27,7,13.70363845742205,13.70363845742205,0.07716849539344262,False,False
Erk,27,8,16.223987792807065,16.223987792807065,0.02960973546308443,False,False
Erk,27,9,14.465369982603388,14.465369982603388,0.058077318429196445,False,False
Erk,28,0,7.909591143752548,,0.459132260386711,False,True
Erk,28,1,7.457761000630051,7.457761000630051,0.504223799459869,False,False
Erk,28,2,8.677778171261135,,0.3843532550053777,False,True
Erk,28,3,6.895340141793943,,0.5601729375350571,False,True
Erk,28,4,7.823579565873783,,0.46768714118266513,False,True
Erk,28,5,5.852141978103578,,0.6590678959294433,False,True
Erk,28,6,8.457835424805268,8.457835424805268,0.40537119634697133,False,False
Erk,28,7,5.898767057422758,,0.6548649354379318,True,True
Erk,28,8,8.419116392807773,8.419116392807773,0.4091098185048272,False,False
Erk,28,9,6.660498582604096,6.660498582604096,0.5831700711582295,False,False
Erk,29,0,12.71291412681261,,0.11054702422941157,False,True
Erk,29,1,12.261083983690112,12.261083983690112,0.12960750149432382,False,False
Erk,29,2,13.481101154321196,13.481101154321196,0.08375096847149129,False,False
Erk,29,3,11.698663124854004,11.698663124854004,0.15716629159217027,False,False
Erk,29,4,12.626902548933844,12.626902548933844,0.11397550706921732,False,False
Erk,29,5,10.655464961163638,10.655464961163638,0.22059781670361117,False,False
Erk,29,6,13.261158407865327,13.261158407865327,0.09075398120020427,False,False
Erk,29,7,10.702090040482819,,0.21740794872897784,False,True
Erk,29,8,13.222439375867834,13.222439375867834,0.09204010941256584,False,False
Erk,29,9,11.463821565664157,11.463821565664157,0.17001391820071415,False,False
Erk,30,0,11.765711421067904,11.765711421067904,0.15364624555634537,False,False
Erk,30,1,11.313881277945406,,0.17864533864607018,False,True
Erk,30,2,12.53389844857649,12.53389844857649,0.1177866088117516,False,False
Erk,30,3,10.751460419109296,10.751460419109296,0.21406671891576082,False,False
Erk,30,4,11.679699843189137,11.679699843189137,0.1581736953254812,False,False
Erk,30,5,9.708262255418932,9.708262255418932,0.29249339040071903,False,False
Erk,30,6,12.313955702120621,12.313955702120621,0.1272403616041964,False,False
Erk,30,7,9.754887334738113,9.754887334738113,0.28864892359253164,False,False
Erk,30,8,12.275236670123128,,0.12897021705749168,False,True
Erk,30,9,10.51661885991945,10.51661885991945,0.2302947668705095,False,False
Erk,31,0,15.898113648620724,15.898113648620724,0.03359371095251126,False,False
Erk,31,1,15.446283505498226,15.446283505498226,0.03998235617117816,False,False
Erk,31,2,16.66630067612931,16.66630067612931,0.024927984791006906,False,False
Erk,31,3,14.883862646662116,14.883862646662116,0.049569229384632166,False,False
Erk,31,4,15.812102070741958,15.812102070741958,0.034728764999947016,False,False
Erk,31,5,13.840664482971752,13.840664482971752,0.07335459723223715,False,False
Erk,31,6,16.44635792967344,16.44635792967344,0.027158180993198347,False,False
Erk,31,7,13.887289562290933,13.887289562290933,0.0720969292205905,False,False
Erk,31,8,16.407638897675948,16.407638897675948,0.02757038363507219,False,False
Erk,31,9,14.64902108747227,14.64902108747227,0.05418676490430161,False,False
Erk,32,0,9.121304634418122,,0.34332271146577764,False,True
Erk,32,1,8.669474491295624,,0.3851395023606449,False,True
Erk,32,2,9.889491661926709,9.889491661926709,0.27772056139444457,False,False
Erk,32,3,8.107053632459515,8.107053632459515,0.4395911655833809,False,False
Erk,32,4,9.035293056539356,,0.3511205768245638,False,True
Erk,32,5,7.06385546876915,7.06385546876915,0.5435041696873869,False,False
Erk,32,6,9.66954891547084,9.66954891547084,0.2957082073824047,False,False
Erk,32,7,7.110480548088331,7.110480548088331,0.5388733360231366,False,False
Erk,32,8,9.630829883473346,9.630829883473346,0.2989439059949415,False,False
Erk,32,9,7.872212073269669,7.872212073269669,0.4628473965261193,False,False
Erk,33,0,12.578303710377167,12.578303710377167,0.11595339034104593,False,False
Erk,33,1,12.126473567254669,12.126473567254669,0.1358037063923168,False,False
Erk,33,2,13.346490737885754,13.346490737885754,0.08797647823751908,False,False
Erk,33,3,11.564052708418561,,0.16443111227979681,False,True
Erk,33,4,12.4922921324984,,0.11952701292332668,False,True
Erk,33,5,10.520854544728195,10.520854544728195,0.2299945786654987,False,False
Erk,33,6,13.126547991429884,13.126547991429884,0.09529606765643124,False,False
Erk,33,7,10.567479624047376,10.567479624047376,0.22670835603153655,False,False
Erk,33,8,13.087828959432391,13.087828959432391,0.09663972300442482,False,False
Erk,33,9,11.329211149228714,11.329211149228714,0.1777473628971209,False,False
Erk,34,0,12.504069056475377,12.504069056475377,0.1190321379793091,False,False
Erk,34,1,12.052238913352879,12.052238913352879,0.13932644692048649,False,False
Erk,34,2,13.272256083983963,13.272256083983963,0.09038834417699552,False,False
Erk,34,3,11.489818054516771,11.489818054516771,0.16855161177321318,False,False
Erk,34,4,12.41805747859661,12.41805747859661,0.12268747780767635,False,False
Erk,34,5,10.446619890826405,10.446619890826405,0.23529538436421654,False,False
Erk,34,6,13.052313337528094,13.052313337528094,0.09788706200851853,False,False
Erk,34,7,10.493244970145586,10.493244970145586,0.2319562381200129,False,False
Erk,34,8,13.013594305530601,13.013594305530601,0.09926324154427703,False,False
Erk,34,9,11.254976495326924,11.254976495326924,0.18212882082032433,False,False
Erk,35,0,12.064701560838694,12.064701560838694,0.13872973972717065,False,False
Erk,35,1,11.612871417716196,11.612871417716196,0.16176571309173082,False,False
Erk,35,2,12.83288858834728,12.83288858834728,0.10591580757678433,False,False
Erk,35,3,11.050450558880087,,0.1946333317791582,False,True
Erk,35,4,11.978689982959928,11.978689982959928,0.14289185772383037,False,False
Erk,35,5,10.007252395189722,10.007252395189722,0.2683714408471243,False,False
Erk,35,6,12.612945841891412,12.612945841891412,0.114540490903058,False,False
Erk,35,7,10.053877474508903,10.053877474508903,0.26472539664449163,False,False
Erk,35,8,12.574226809893918,12.574226809893918,0.1161206613584657,False,False
Erk,35,9,10.815608999690241,10.815608999690241,0.20978139668446835,False,False
Erk,36,0,7.070830674272729,,0.5428118460969982,False,True
Erk,36,1,6.619000531150231,,0.5871993999256225,False,True
Erk,36,2,7.839017701781316,,0.4661500868921857,False,True
Erk,36,3,6.056579672314123,6.056579672314123,0.640461588756825,False,False
Erk,36,4,6.984819096393963,,0.5513365481009801,False,True
Erk,36,5,5.013381508623757,,0.7300048922712784,False,True
Erk,36,6,7.619074955325447,,0.4880947550839894,False,True
Erk,36,7,5.060006587942938,,0.7263132844754268,False,True
Erk,36,8,7.580355923327954,,0.49196509941464006,False,True
Erk,36,9,5.821738113124276,,0.661795254027277,False,True
Erk,37,0,14.786778987793923,14.786778987793923,0.051431089500218616,False,False
Erk,37,1,14.334948844671425,14.334948844671425,0.06099782785417554,False,False
Erk,37,2,15.55496601530251,,0.03834666718051133,True,False
Erk,37,3,13.772527985835318,13.772527985835318,0.07522887129958004,False,False
Erk,37,4,14.700767409915157,14.700767409915157,0.05313569021974948,False,False
Erk,37,5,12.729329822144951,12.729329822144951,0.109903035032187,False,False
Erk,37,6,15.33502326884664,15.33502326884664,0.04172600025417757,False,False
Erk,37,7,12.775954901464132,12.775954901464132,0.1080918371962474,False,False
Erk,37,8,15.296304236849148,15.296304236849148,0.04234968572535874,False,False
Erk,37,9,13.53768642664547,13.53768642664547,0.08203038446366408,False,False
Erk,38,0,13.741954037325247,13.741954037325247,0.07608410898561964,False,False
Erk,38,1,13.290123894202749,,0.0898024376081117,False,True
Erk,38,2,14.510141064833833,14.510141064833833,0.057105367499043005,False,False
Erk,38,3,12.727703035366641,12.727703035366641,0.10996670694136075,False,False
Erk,38,4,13.65594245944648,13.65594245944648,0.07853814266074044,False,False
Erk,38,5,11.684504871676275,11.684504871676275,0.15791793843546528,False,False
Erk,38,6,14.290198318377964,14.290198318377964,0.062031192701821516,False,False
Erk,38,7,11.731129950995456,11.731129950995456,0.1554536529464679,False,False
Erk,38,8,14.251479286380471,14.251479286380471,0.06293844936254436,False,False
Erk,38,9,12.492861476176794,12.492861476176794,0.11950304783875862,False,False
Erk,39,0,10.156484484075392,,0.25681408946946227,False,True
Erk,39,1,9.704654340952894,9.704654340952894,0.29279212999242066,False,False
Erk,39,2,10.924671511583979,10.924671511583979,0.202641076158828,False,False
Erk,39,3,9.142233482116787,9.142233482116787,0.3414378126328923,False,False
Erk,39,4,10.070472906196626,10.070472906196626,0.2634353233738412,False,False
Erk,39,5,8.09903531842642,8.09903531842642,0.4403814451664209,False,False
Erk,39,6,10.70472876512811,10.70472876512811,0.2172284194212403,False,False
Erk,39,7,8.145660397745601,,0.4357904641132608,False,True
Erk,39,8,10.666009733130617,10.666009733130617,0.21987346771691907,False,False
Erk,39,9,8.907391922926939,8.907391922926939,0.3628635967940365,False,False
Erk,40,0,9.898186587996888,9.898186587996888,0.2770234484956139,False,False
Erk,40,1,9.44635644487439,9.44635644487439,0.31463407885111633,False,False
Erk,40,2,10.666373615505474,,0.2198485021646121,False,True
Erk,40,3,8.88393558603828,,0.3650355575465064,False,True
Erk,40,4,9.812175010118121,9.812175010118121,0.2839666374652611,False,False
Erk,40,5,7.840737422347916,7.840737422347916,0.46597890702195266,False,False
Erk,40,6,10.446430869049605,,0.23530898902269037,False,True
Erk,40,7,7.887362501667097,7.887362501667097,0.4613410624004751,False,False
Erk,40,8,10.407711837052112,10.407711837052112,0.23810722469447312,False,False
Erk,40,9,8.649094026848434,,0.3870717961863202,False,True
Erk,41,0,12.373441991847848,12.373441991847848,0.12462132805963708,False,False
Erk,41,1,11.92161184872535,11.92161184872535,0.14571094978462143,False,False
Erk,41,2,13.141629019356435,13.141629019356435,0.09477725314950848,False,False
Erk,41,3,11.359190989889242,11.359190989889242,0.1760014703909295,False,False
Erk,41,4,12.287430413969082,12.287430413969082,0.1284232849690158,False,False
Erk,41,5,10.315992826198876,10.315992826198876,0.24482661042907664,False,False
Erk,41,6,12.921686272900565,12.921686272900565,0.10259901036835645,False,False
Erk,41,7,10.362617905518057,,0.2413949015118499,False,True
Erk,41,8,12.882967240903072,12.882967240903072,0.10403379499901534,False,False
Erk,41,9,11.124349430699395,11.124349430699395,0.19004161854493923,False,False
Erk,42,0,9.328706704886276,,0.324869447434406,True,False
Erk,42,1,8.876876561763778,8.876876561763778,0.36569027586118297,False,False
Erk,42,2,10.096893732394863,10.096893732394863,0.2613898076270403,False,False
Erk,42,3,8.31445570292767,8.31445570292767,0.41926721160516967,False,False
Erk,42,4,9.24269512700751,9.24269512700751,0.3324603796479854,False,False
Erk,42,5,7.271257539237304,7.271257539237304,0.5228583014009324,False,False
Erk,42,6,9.876950985938993,9.876950985938993,0.2787279054491566,False,False
Erk,42,7,7.317882618556485,7.317882618556485,0.5182036887626013,False,False
Erk,42,8,9.8382319539415,9.8382319539415,0.28185215866801505,False,False
Erk,42,9,8.079614143737823,,0.44229682807013115,False,True
Erk,43,0,11.500919158157245,11.500919158157245,0.1679302351268514,False,False
Erk,43,1,11.049089015034747,11.049089015034747,0.19471871542855718,False,False
Erk,43,2,12.269106185665832,12.269106185665832,0.12924593963009234,False,False
Erk,43,3,10.48666815619864,10.48666815619864,0.23242523901373113,False,False
Erk,43,4,11.414907580278479,,0.17279265518236567,False,True
Erk,43,5,9.443469992508273,9.443469992508273,0.31488310534955,False,False
Erk,43,6,12.049163439209963,12.049163439209963,0.13947403007009143,False,False
Erk,43,7,9.490095071827454,,0.3108736602081643,False,True
Erk,43,8,12.01044440721247,12.01044440721247,0.1413432691143959,False,False
Erk,43,9,10.251826597008792,,0.24960301973386223,False,True
Erk,44,0,8.886956451095877,,0.36475552725023574,True,True
Erk,44,1,8.435126307973379,8.435126307973379,0.4075626361495297,False,False
Erk,44,2,9.655143478604463,9.655143478604463,0.2969096769228517,False,False
Erk,44,3,7.87270544913727,7.87270544913727,0.46279833170509627,False,False
Erk,44,4,8.80094487321711,,0.3727638607506786,False,True
Erk,44,5,6.829507285446905,,0.5666502387368139,False,True
Erk,44,6,9.435200732148594,,0.3155971186522759,True,False
Erk,44,7,6.876132364766086,6.876132364766086,0.5620650123226872,False,False
Erk,44,8,9.396481700151101,9.396481700151101,0.3189518885529408,False,False
Erk,44,9,7.637863889947424,7.637863889947424,0.486217103681031,False,False
Erk,45,0,11.744105071653292,,0.15477348067078156,False,True
Erk,45,1,11.292274928530794,11.292274928530794,0.17991699259331653,False,False
Erk,45,2,12.51229209916188,12.51229209916188,0.11868765118588301,False,False
Erk,45,3,10.729854069694685,10.729854069694685,0.21552435147689467,False,False
Erk,45,4,11.658093493774526,11.658093493774526,0.159327893386864,False,False
Erk,45,5,9.68665590600432,,0.29428508833295813,False,True
Erk,45,6,12.29234935270601,12.29234935270601,0.12820321374456667,False,False
Erk,45,7,9.733280985323502,,0.2904267388362262,False,True
Erk,45,8,12.253630320708517,12.253630320708517,0.12994421036737638,False,False
Erk,45,9,10.49501251050484,10.49501251050484,0.23183030526791756,False,False
Erk,46,0,11.374690063475427,,0.1751041746704715,False,True
Erk,46,1,10.922859920352929,10.922859920352929,0.20275818646463648,False,False
Erk,46,2,12.142877090984014,,0.1350354909363627,True,False
Erk,46,3,10.360439061516821,10.360439061516821,0.24155453641218455,False,False
Erk,46,4,11.28867848559666,11.28867848559666,0.18012934789556923,False,False
Erk,46,5,9.317240897826455,9.317240897826455,0.3258761692006256,False,False
Erk,46,6,11.922934344528144,11.922934344528144,0.14564511280095244,False,False
Erk,46,7,9.363865977145636,9.363865977145636,0.32179249335926385,False,False
Erk,46,8,11.884215312530651,11.884215312530651,0.14758287285427055,False,False
Erk,46,9,10.125597502326974,10.125597502326974,0.2591792087201537,False,False
Erk,47,0,12.191179396093624,,0.1327946605283054,False,True
Erk,47,1,11.739349252971126,11.739349252971126,0.1550225040503043,False,False
Erk,47,2,12.95936642360221,12.95936642360221,0.10121957723725807,False,False
Erk,47,3,11.176928394135018,11.176928394135018,0.1868253997156941,False,False
Erk,47,4,12.105167818214857,12.105167818214857,0.1368070004481083,False,False
Erk,47,5,10.133730230444652,,0.25855508730272014,False,True
Erk,47,6,12.739423677146341,12.739423677146341,0.10950868672565865,False,False
Erk,47,7,10.180355309763833,10.180355309763833,0.2549959249276475,False,False
Erk,47,8,12.700704645148848,12.700704645148848,0.11102814401844377,False,False
